gray_mean,gray_var,gray_maxP,gray_minP,gray_energy,gray_skewness,gray_kurtosis,gray_entropy,gray_Ca,wl_energy_x,wl_energy_y,wl_energy_z,wl_entropy_x,wl_entropy_y,wl_entropy_z,wl_SP_x,wl_SP_y,wl_SP_z,wl_SI_x,wl_SI_y,wl_SI_z,shape_volume,shape_area,shape_ball,shape_h10,shape_h11,shape_h12,shape_h13,shape_h14,shape_h15,shape_h16,shape_h20,shape_h21,shape_h22,shape_h23,shape_h24,shape_h25,shape_h26,shape_h30,shape_h31,shape_h32,shape_h33,shape_h34,shape_h35,shape_h36
55.87419651056015,545.8638796344782,174,4,0.01538466727547619,1.3990794327330827,5.995298987717995,6.296363285492954,0.0,-0.03276479090036521,0.9776196357999978,0.9776196357999978,-0.03276479090036521,-0.03276479090036521,-0.03276479090036521,98.88098748230256,0.9888098748230256,0.9888098748230256,123.3544000000003,1.2335440000000029,1.2335440000000029,1089,1015.252,0.5041915048542658,0.0008578431372549018,3.7545655517108784e-07,3.312851957391953e-10,3.680946619324392e-11,1.1381469132025157e-21,6.3153495919781204e-15,-3.902217988122914e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0
71.7511574074074,625.066549586334,174,26,0.013832626028806558,1.0013058635606864,4.365645115489373,6.41205115345525,0.0,-0.02859535281409892,0.9781842001999975,0.9781842001999975,-0.02859535281409892,-0.02859535281409892,-0.02859535281409892,98.90874161133327,0.9890874161133327,0.9890874161133327,85.56160000000006,0.8556160000000006,0.8556160000000006,864,861.126,0.5094402451526582,0.0008714596949891066,7.594419999905068e-07,0.0,0.0,0.0,0.0,0.0,0.0006274509803924433,9.842368319891348e-08,6.947554108641373e-11,7.719504564764397e-12,1.787722521808021e-22,2.421805353653344e-15,8.679773879338968e-32,0.0008352941176470588,2.0559784698193005e-07,3.269518963361232e-10,6.912044387290212e-11,9.758635923798267e-21,2.8432055396814606e-14,3.569188015043086e-21
75.33937823834196,515.7423353647077,137,24,0.014282262611076804,0.15484892637484055,2.4411886259356286,6.311821126244841,0.0,-0.021156180713138833,0.9791848523999976,0.9791848523999976,-0.021156180713138833,-0.021156180713138833,-0.021156180713138833,98.95550968279572,0.9895550968279572,0.9895550968279572,72.87219999999999,0.7287219999999999,0.7287219999999999,386,458.13599999999997,0.5596045555370032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.97032374100719,1332.8363495354797,191,47,0.008347458723668547,0.14704947902619173,1.9502179729409612,7.007208166816432,0.07014388489208633,-0.03269189633746078,0.9776419299999975,0.9776419299999975,-0.03269189633746078,-0.03269189633746078,-0.03269189633746078,98.88024689725732,0.9888024689725732,0.9888024689725732,281.05860000000007,2.8105860000000007,2.8105860000000007,1112,1040.704,0.4987620778182132,0.0007116429946001837,2.102084074388535e-09,7.376592680127195e-11,2.1528100779237366e-12,-2.678255091451018e-23,-4.086727291238963e-17,4.3228155629608055e-24,0.000671407781862763,2.907707105824711e-08,2.6839737171408584e-11,1.6715574133088588e-12,1.0877360776570482e-23,2.837712582655903e-16,-2.6529538962908534e-24,0.0007111942837116634,1.8239712708386078e-09,1.3164877380252196e-11,1.4560230771371686e-12,-4.906276099508097e-24,6.18484050115054e-17,4.0700676377400575e-24
112.67118644067797,910.4105257110027,181,40,0.012260844584889392,-0.053574352638110695,2.39558938748384,6.564120755165718,0.003389830508474576,-0.01947236123162167,0.9794128423999977,0.9794128423999977,-0.01947236123162167,-0.01947236123162167,-0.01947236123162167,98.96668047244472,0.9896668047244472,0.9896668047244472,119.79140000000001,1.1979140000000001,1.1979140000000001,295,346.43,0.6186095799449971,0.001006902308881171,5.751070672264406e-10,4.70654302857052e-10,7.110759180303052e-11,1.1119158746029653e-20,-5.1684198540192125e-16,6.751564911907143e-21,0.0007791476378912371,1.1678729990285821e-07,2.6236886979751287e-12,3.1875046473622965e-12,2.089290101617108e-24,-4.1111591692215244e-16,8.978012237189982e-24,0.001236103130565558,3.30696179715105e-07,1.5840723828836369e-10,1.057961930135773e-10,-8.396538838541243e-21,5.594964202335165e-14,-1.0820237330989871e-20
117.23408879230053,1771.5337360190229,194,11,0.007275131573903959,0.012661933744696124,2.0608042854399455,7.2314524126217785,0.08247956121287385,-0.1641940757184904,0.9602738101999981,0.9602738101999981,-0.1641940757184904,-0.1641940757184904,-0.1641940757184904,98.0684198978907,0.980684198978907,0.980684198978907,1437.2998000000164,14.372998000000164,14.372998000000164,9663,6539.75,0.3354781949702806,0.0012452485632456498,6.50903557082206e-07,2.0276197625032288e-10,2.5551839206513056e-10,5.2152850145272085e-20,1.9580298540674804e-13,2.5742934363625234e-20,0.0024875038316935537,5.265757002834446e-06,1.2204980569081131e-09,1.0575405730769763e-09,1.2014494438221149e-18,2.289305977459353e-12,-7.562320934651857e-21,0.001282173482816703,9.799675267822808e-07,3.9030373597335964e-11,2.8737799651090265e-12,1.9527649188899024e-23,1.4354915796242503e-15,2.3345141283368979e-23
70.45652173913044,680.8821676118463,195,33,0.01648813274522158,1.6444521185632537,6.999433247594633,6.211098762875521,0.009057971014492754,-0.02401454200625286,0.9787933739999976,0.9787933739999976,-0.02401454200625286,-0.02401454200625286,-0.02401454200625286,98.93765735921735,0.9893765735921736,0.9893765735921736,111.95180000000002,1.1195180000000002,1.1195180000000002,552,589.6379999999999,0.5518970150845532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.868852459016395,394.54837409298574,142,6,0.019047299113141618,0.2497906107909065,3.7367445632269236,5.9998522219140265,0.0,-0.01868683201957134,0.9795172111999978,0.9795172111999978,-0.01868683201957134,-0.01868683201957134,-0.01868683201957134,98.97172827571433,0.9897172827571432,0.9897172827571432,46.33260000000005,0.4633260000000005,0.4633260000000005,244,289.87,0.6514394746189177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.92597402597403,787.5854292460787,208,36,0.010829187046719528,0.5374807920916661,2.9832611648625185,6.747239167553338,0.008441558441558441,-0.06377768839798435,0.9734831843999977,0.9734831843999977,-0.06377768839798435,-0.06377768839798435,-0.06377768839798435,98.68513196359523,0.9868513196359523,0.9868513196359523,496.6650000000023,4.966650000000023,4.966650000000023,3080,2601.7599999999998,0.3934752044289309,0.0031405490196078204,7.057694831218764e-06,2.0326334092711016e-09,1.7920197270397617e-09,3.177481909075482e-18,4.760623818318639e-12,-1.2652892643042703e-18,0.002619307995188816,5.578873182119783e-06,5.327147845400455e-10,6.117353898453418e-10,3.4890807971893357e-19,1.2790326644317878e-12,-1.4635864431012533e-20,0.006176040468260021,3.64208699836274e-05,1.2776276860745047e-08,1.3342444658332935e-08,1.7420149108101027e-16,8.051835385956927e-11,-6.897490769401242e-19
169.17832104979328,1157.727683896927,208,16,0.025013532019888606,-1.6760867061371663,5.271404533137398,6.1604703022329,0.6097429444544311,-0.10222409321102094,0.9681523591999981,0.9681523591999981,-0.10222409321102094,-0.10222409321102094,-0.10222409321102094,98.45200237928884,0.9845200237928884,0.9845200237928884,2166.6956000000037,21.666956000000038,21.666956000000038,5563,3580.2479999999996,0.4240760248550644,0.0006694175594025239,3.2794193625852304e-08,1.7812063169149698e-11,7.338477095588047e-13,4.9464629913374264e-26,1.1464105032282228e-18,2.6527146650645898e-24,0.0006844052692761575,4.466546534776934e-08,1.7928484616934016e-11,2.6428969710111157e-13,2.4679910329616447e-25,1.2020064436353153e-17,-5.196699813457788e-25,0.0006825172657879256,2.258804576261303e-08,2.5816183153296363e-11,2.898551807379669e-13,6.576742726619291e-25,2.15291185599115e-17,4.428912325380353e-25
60.0514950166113,259.51395955894526,129,20,0.022025143210339833,0.836358889962887,4.508776827624642,5.800590589298236,0.0,-0.024962709915925294,0.9786661851999977,0.9786661851999977,-0.024962709915925294,-0.024962709915925294,-0.024962709915925294,98.93079837217077,0.9893079837217077,0.9893079837217077,101.81439999999995,1.0181439999999995,1.0181439999999995,602,777.6999999999999,0.44333942435013735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.25563909774436,805.5812651930579,170,28,0.01413307705353611,0.031667100857300214,2.6331503450306273,6.362881041168672,0.0,-0.019123391803466963,0.9794580373999976,0.9794580373999976,-0.019123391803466963,-0.019123391803466963,-0.019123391803466963,98.96858674767837,0.9896858674767838,0.9896858674767838,90.06220000000006,0.9006220000000006,0.9006220000000006,266,316.736,0.6315015988453897,0.001780392156862745,1.6676047673971544e-06,6.847735124482554e-09,3.4196189399328938e-09,1.6483595975392673e-17,4.282470672141876e-12,1.456185487904952e-18,0.0004901960784313725,2.402921953094963e-07,0.0,0.0,0.0,0.0,0.0,0.0006470588235294117,3.114186851211072e-08,3.9079991864221673e-11,4.342221317389671e-12,5.656465791316298e-23,7.662743501275889e-16,-1.1763407067548796e-33
180.8389853685218,483.8922337305393,223,10,0.03903904656339649,-3.53864737423178,16.736979538108546,5.299715734400325,0.7760153151921236,-0.22805408320538004,0.950542587999998,0.950542587999998,-0.22805408320538004,-0.22805408320538004,-0.22805408320538004,97.63829501708413,0.9763829501708413,0.9763829501708413,4450.770600000114,44.50770600000114,44.50770600000114,14626,6388.451999999999,0.45272957677476566,0.0006533818985952703,1.840682216626662e-08,1.4049911615667917e-11,1.8374062297060381e-13,-2.8974599804897834e-25,-2.4147977241496286e-17,-5.65828787461842e-26,0.0006446791517083104,4.079770137049331e-09,1.2500841129893515e-12,1.5652073677359436e-13,6.767637255218651e-26,9.997461148104748e-18,-1.4609325159055102e-26,0.0006397815790730065,7.206700592158639e-09,6.718514080794221e-12,1.581775213313612e-14,-1.2610800452104936e-27,7.856351408359671e-19,4.999901537459935e-27
101.46601941747574,3033.510981242342,201,27,0.009508436233386756,0.40169227346241476,1.7329642489680823,6.965825317784762,0.13592233009708737,-0.02157098091880908,0.9791270227999977,0.9791270227999977,-0.02157098091880908,-0.02157098091880908,-0.02157098091880908,98.95254304096018,0.9895254304096018,0.9895254304096018,101.07480000000012,1.0107480000000013,1.0107480000000013,412,445.40999999999997,0.6011584720242019,0.000631063072740022,1.0769724271840101e-09,1.6853741275387926e-11,1.311189012520219e-14,1.5923840836851813e-27,3.520821258135481e-19,-5.954520891934278e-27,0.0006753285594035861,2.4274538992511103e-08,3.11692893641291e-11,4.36833529304309e-12,4.757867820558849e-23,6.723075466085076e-16,1.8288866912296745e-23,0.0006368443250634095,2.128183911094946e-09,2.192780348672831e-11,1.4697630443416793e-15,2.3221231432849102e-28,-5.767349123794215e-20,-1.252914005298607e-28
180.63048933500627,402.2959973380051,230,44,0.03502838617501662,-2.4372721619692945,9.493118198698433,5.508666521796007,0.7486246501302963,-0.31473283444774736,0.9382009771999986,0.9382009771999986,-0.31473283444774736,-0.31473283444774736,-0.31473283444774736,97.10968976497252,0.9710968976497252,0.9710968976497252,6198.238600000013,61.98238600000013,61.98238600000013,20722,9873.962,0.3694994411623776,0.000687820165730386,3.548145953962055e-08,2.0987583684337078e-11,4.85260454504152e-13,-1.081768894911007e-24,-6.351416096032532e-17,-1.1081451570938097e-24,0.0007490841915198567,1.1530760602079743e-07,3.1247000238984165e-11,7.189194615026754e-12,1.0348922756786447e-22,2.299930421163559e-15,-3.0007161747524603e-23,0.0006871527684276798,6.887756136649324e-08,8.868943337055315e-14,2.750314897992713e-14,9.448505664892542e-28,-2.287399534694346e-18,-9.758863450813379e-28
45.62629757785467,411.95838571536893,177,1,0.019456849840825165,1.9470127865920905,10.237171659360854,6.037916253279912,0.0,-0.04357361493870338,0.9761497659999976,0.9761497659999976,-0.04357361493870338,-0.04357361493870338,-0.04357361493870338,98.8166574075986,0.988166574075986,0.988166574075986,155.03840000000037,1.5503840000000038,1.5503840000000038,1737,1883.4479999999999,0.371019756299217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019244734931011427,2.975799642324433e-06,1.9149973765463682e-11,7.659989509493305e-13,-2.9337719636439243e-24,-8.622355656208636e-16,-2.847804042179922e-34,0.0013803921568630313,1.4527335640131935e-06,5.852619581562743e-10,2.962437071342211e-10,1.2314076430120433e-19,3.5644712422872215e-13,-7.228691804406636e-21
84.41470311027332,931.6508300013946,182,31,0.010689149442890377,0.6418482840836816,2.887051827727771,6.750799477359463,0.000942507068803016,-0.0330144869616102,0.9775850415999979,0.9775850415999979,-0.0330144869616102,-0.0330144869616102,-0.0330144869616102,98.87641785578894,0.9887641785578895,0.9887641785578895,245.62419999999986,2.4562419999999987,2.4562419999999987,1061,1057.672,0.4756381775769685,0.0017324435409025905,2.5579067778493233e-06,8.908610857264123e-11,1.7399604605297288e-11,1.686736298048721e-22,-7.934269937116409e-15,-6.639465128673319e-22,0.000691089097180897,1.3919615631993424e-08,6.271845963629492e-11,6.928241219207727e-13,4.286391764216443e-24,-4.3469212028063705e-17,1.576213184881923e-24,0.0011176470588236725,6.462898885046314e-07,1.4763552479687038e-10,1.6403947201083646e-11,4.4972394703662e-22,9.98994708534729e-15,6.703959456277724e-22
84.81038721573448,1067.6416745273843,189,1,0.009182212124909642,0.16724513499231436,3.1118374692791217,7.016048554468366,0.002458512599877074,-0.06606448388905975,0.9731942525999977,0.9731942525999977,-0.06606448388905975,-0.06606448388905975,-0.06606448388905975,98.66801215686168,0.9866801215686167,0.9866801215686167,401.83180000000135,4.018318000000013,4.018318000000013,3257,2222.808,0.47803608286350907,0.0017278422326254613,7.128118438838202e-07,7.525461181953916e-10,1.5703862141683454e-09,-1.510556490747595e-18,5.650667365732837e-13,7.953878280279519e-19,0.007996346547634895,2.0531208116287594e-05,5.434609464734846e-07,1.25767100177022e-07,-1.1936431476347252e-14,-1.6110156579445015e-10,-3.063707891896639e-14,0.014862745098039216,7.496962706651286e-05,4.1540511567916986e-07,5.613722625538489e-07,-2.7104396788649876e-13,4.858628880356012e-09,4.956384846381897e-15
94.9009754655631,1151.7454409639265,196,12,0.009645653105995288,0.7254454658439758,3.225648214692736,6.977994051192999,0.0162577593851611,-0.12077455250083544,0.9659366545999977,0.9659366545999977,-0.12077455250083544,-0.12077455250083544,-0.12077455250083544,98.32217719513872,0.9832217719513872,0.9832217719513872,1007.8034000000137,10.078034000000137,10.078034000000137,6766,5098.884,0.33928421509628975,0.0034333394823529437,5.570724310351499e-06,1.7897174482150887e-09,4.468083486686209e-10,-3.517401131893645e-19,9.662215091656192e-13,1.8952919452870611e-19,0.004865453882529769,2.402544099761898e-06,1.8048370307155256e-08,4.139488490315855e-09,2.937699471327626e-17,6.406644678947976e-12,-2.0425297935588555e-17,0.00368058317742325,1.5577810757335763e-06,1.3602889544272221e-11,9.94795409243989e-09,3.644212450648336e-18,1.2412136462353215e-11,-3.3364088052638325e-19
94.36145236145236,2638.454937775986,195,1,0.00601405515410429,-0.07606066612154859,1.863660039370205,7.463474455127083,0.024979524979524978,-0.1293038242696929,0.9648292913999977,0.9648292913999977,-0.1293038242696929,-0.1293038242696929,-0.1293038242696929,98.25897036902454,0.9825897036902453,0.9825897036902453,1580.6384000000116,15.806384000000117,15.806384000000117,7326,4355.12,0.41885329996516535,0.0022079599746408847,2.0016061958309852e-06,1.738314390004152e-09,6.965802875547413e-10,5.876715106649096e-19,2.000402497303814e-13,-4.921261879845248e-19,0.0013285563725490197,1.916605217764714e-07,4.964232598908048e-12,7.866334953305471e-11,-4.5598820967340693e-23,-1.8960648569394184e-14,1.5538095398935974e-21,0.0030280621876347872,3.606203298341996e-07,3.087425050000096e-08,1.21194865551475e-09,-1.9605559702087974e-19,-1.871502413770447e-13,-7.410928501993782e-18
175.6557941321095,918.6693931613554,211,1,0.0291501956050369,-2.068841565471157,7.508953525102405,5.946940921059214,0.6713981314538601,-0.46155985405020244,0.9188246541999986,0.9188246541999986,-0.46155985405020244,-0.46155985405020244,-0.46155985405020244,96.15874660698361,0.9615874660698361,0.9615874660698361,11148.906799999919,111.4890679999992,111.4890679999992,30545,16671.059999999998,0.28345295980898183,0.0007133301002445736,2.8366005479464256e-08,5.77651436950443e-12,5.65574364407432e-13,5.264444005339656e-25,-9.520810396213379e-17,8.762997936889255e-25,0.0007844708111848368,1.1273651444115823e-07,7.120895986467929e-11,2.3458902196096985e-12,-2.981118358516547e-23,-5.55052098881425e-16,-5.531207459344371e-24,0.0008135672141795641,6.208590808839453e-08,1.809314176449382e-10,1.8906569363336673e-11,1.087156569521392e-21,4.592618465555243e-15,2.0219161987274404e-22
82.21381578947368,998.2930985976454,166,14,0.011751211911357341,0.1898078852695036,2.2207119475816177,6.562791393952723,0.0,-0.019777545275099645,0.9793710599999977,0.9793710599999977,-0.019777545275099645,-0.019777545275099645,-0.019777545275099645,98.9639478441467,0.989639478441467,0.989639478441467,87.10679999999999,0.871068,0.871068,304,367.64,0.5947170955825065,0.0007443718228033942,2.0601182725431866e-07,4.9789931819986974e-11,1.3021982166111767e-11,2.7166728394003476e-22,4.227735677377497e-15,1.9010842326295413e-22,0.0024509803921568627,6.007304882737408e-06,0.0,0.0,0.0,0.0,0.0,0.0017610748002906853,1.7090741189020088e-06,1.777117566377092e-09,1.5932778180835679e-10,-4.3110018750215316e-20,-1.5931888130391392e-13,-7.300163455742645e-20
89.6186499652053,2142.2407934453254,202,8,0.0076507201803029425,0.6963522613260589,2.37660084907508,7.24202314363041,0.04871259568545581,-0.06007111406822982,0.9739878535999976,0.9739878535999976,-0.06007111406822982,-0.06007111406822982,-0.06007111406822982,98.7026555401896,0.987026555401896,0.987026555401896,618.389000000001,6.1838900000000105,6.1838900000000105,2874,2164.834,0.4515619781311928,0.0015699678327923386,4.883873967232998e-07,2.1967048006336498e-10,1.20816397926593e-10,-1.2972114696296385e-20,-8.396210554684542e-14,-1.4802536330580036e-20,0.0011013465035609907,7.455877642284204e-08,3.8892787828287436e-10,2.753786159615776e-10,6.724727579912916e-20,6.94906757854888e-14,5.999785582302225e-20,0.002641023533601831,3.7850459704163843e-06,2.8608905816467335e-09,5.921830790163008e-10,3.3800703237302264e-19,2.4905929371017724e-13,-6.92722515721453e-19
144.93141993957704,2595.28260795356,198,5,0.014899644946650725,-1.048506329628455,3.073875835691628,6.80746436609231,0.38187311178247735,-0.06717318812172289,0.9729765337999977,0.9729765337999977,-0.06717318812172289,-0.06717318812172289,-0.06717318812172289,98.67797858948742,0.9867797858948743,0.9867797858948743,1193.5804000000019,11.935804000000019,11.935804000000019,3310,2212.91,0.48536937332175156,0.000974879252614331,5.482211966047679e-09,1.75755669689763e-11,1.1014264182300277e-11,-1.2666041042479975e-22,-7.280530554727501e-16,-8.626321709391345e-23,0.0010236827335984116,2.3780854788698234e-08,8.618641453378422e-11,3.9115294557528344e-12,-7.060368928780642e-23,-6.030680906064328e-16,1.3156248991344057e-23,0.0010868386459886867,3.5581519485858036e-09,1.2426592926029899e-11,1.8475505787609265e-11,1.263374901229099e-22,9.304300788171342e-16,2.498144448657929e-22
